"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","sector","transport","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",2.81830451490897
"High","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","sector","transport","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",2.45574445872935
"High","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","sector","transport","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",2.03072742730973
"High","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","sector","transport","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.82739408038323
"High","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","sector","transport","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.69590341186165
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0002331
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.00834942
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.01772781
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.04503159
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0410151549
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0366324198
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.03304029885
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.0292908576
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.02561955036
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.02256715026
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.01974248997
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.000101439
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.002885376
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.007227363
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.022719684
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0206818209
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.01846142727
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.01664160498
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.01474449015
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.01288863381
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.01135303299
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CF4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.00993204498
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.0127708
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0359408
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.103978
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.08946
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.0904932
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0837251549092
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.066824676947
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.04689330101064
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.03524498059768
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.0254631061664
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.02176846718256
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.01950765038992
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",1.08939391366667
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",3.042711243
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",6.78113152933333
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",6.83775400366667
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",8.2650328552
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",8.0444520255
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",7.34175175983333
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",6.473334373
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",5.91466905542333
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",5.34066494503667
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",5.03313647646333
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",4.80141299866653
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",3.555e-06
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.000147888
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.000283689
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.000467127
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.000424799748
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.000378803736
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.000341104383
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.0003018952215
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.000263608227
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.000232201224
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","HFCs","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.0002031373215
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.038743
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0299185
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0641565
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.0761875
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.08586
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.082093127555
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.070893008025
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.059401087985
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.050062381985
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.042397063588
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.038147846146
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.0347902028342
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",6.815e-05
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0027542
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.00331115
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.00716045
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0065221665
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0058255795
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.005254647
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.00465864
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.0040749705
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.0035894605
"High","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","ghg","SF6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.0031401875
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0005802
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0012843
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0023004
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0026917
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00292457
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00313125
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00333198
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00349982
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00366073
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00381738
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","building","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00397005
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0024773889
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.004502888
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.008308547
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.005841002
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.006366269
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.006936624
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.007378953
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.007941402
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.008596059
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00916002
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm cooking","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.009603762
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.00251429
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.00556521
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0099685
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0116639
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.01276988
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0110681779
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0094565239
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.0078950492
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0065391809
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0052988864
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm hvac","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00444479095
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.000386798
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.000856203
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0015336
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0017945
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00202598
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00219421
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00236229
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00249002
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00264711
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00280271
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","comm lighting","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00295759
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.005297598
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.014647999
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0522019501
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.044924532
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.056168588
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.05165122638
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.04655101722
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.04237183762
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.03777872032
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.033121291679
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0290500456476
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","industry","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.02537678107012
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.001124608
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.002305588
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.004054188
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0049643
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.005720633
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.005239828
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00466641
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.0040197917
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0033727605
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.002708274
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban air conditioners","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0022570282
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0040484485
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0038865255
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0041514766
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.00380369012
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00424489815
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00472181964
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0050823079
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00549320258
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00592751876
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00630053305
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban cooking","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00660200426
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0003513969
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0007203954
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0012669966
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0015513
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.001830115
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.002037527
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.002268735
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.002357716
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0023663034
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0023645588
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban lighting","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00231561
