"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0300053399
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.03174787716363
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.03291475364454
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.03347210239752
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.03307855878944
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.032110220590366
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.032338872570798
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.03271400931532
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00021139042
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.001321071773
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.002807158367
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.004168117908
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.005054280493
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0057285834424
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.00272548
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.002245101
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0061479752
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0068671818
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0160439336
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0140320084
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.01495387
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.015835176
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.01721759926496
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.018010509289661
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.016551980240217
"Ref","Malaysia","Malaysia","energyFinalByFuelEJ","Fuel","refined liquids","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.015747064790459
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.00994813
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.039799
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.1052372027
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.1190021259
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.1410306429
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.17723431036363
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.19285200906454
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.20967318717052
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.2264055897214
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.240052899098027
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.250275590004015
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","industry","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.257432447618179
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.00196958
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.0030296514
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0057868218
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0063646716
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.0067429864
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.008001713
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.0087251327
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.0094683675
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.0102073255
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.0108550307
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0113708211
"Ref","Malaysia","Malaysia","energyFinalConsumBySecEJ","Sector","other","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.011769996
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.0056281
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.000235302
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.000665101
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.000706891
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.000974383
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.0014974986
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.001659268
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.0018317559
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.0019990493
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.0021204109
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.0022068859
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.00224423127
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.0003767
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.0192912
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.0545353
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.0579635
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.06197408
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.07350806
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.07947525
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.08556349
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.09154146
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.096830232
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.101553131
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.103888156
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.000711328
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00288864
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.008399
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.00970449
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.02304862
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.045283325
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.050976954
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.0574085671
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.063995561
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.06965629541
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.0742000908
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0777030308
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.01353391
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.02970961
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.03588943
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.0299333289
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.03165238876363
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.03280391564454
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.03334229339752
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.03292944978944
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.031943404590366
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.032153420570798
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.03251601131532
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.00021139042
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.001321071773
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.002807158367
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.004168117908
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.005054280493
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0057285834424
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.00272548
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00211731
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.0060693167
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.0067804499
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.015971671
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.013935848
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.014837701
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.015700729
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.01705839126496
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.017823338289661
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.016346821240217
"Ref","Malaysia","Malaysia","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.015519454790459
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",1975,"Vint_1975","GDP (Billion 1990 USD)",19.456
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",1990,"Vint_1990","GDP (Billion 1990 USD)",53.9585
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2005,"Vint_2005","GDP (Billion 1990 USD)",135.13
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2010,"Vint_2010","GDP (Billion 1990 USD)",168.21
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2015,"Vint_2015","GDP (Billion 1990 USD)",217.747
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2020,"Vint_2020","GDP (Billion 1990 USD)",318.037
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2025,"Vint_2025","GDP (Billion 1990 USD)",371.769
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2030,"Vint_2030","GDP (Billion 1990 USD)",438.016
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2035,"Vint_2035","GDP (Billion 1990 USD)",515.092
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2040,"Vint_2040","GDP (Billion 1990 USD)",598.094
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2045,"Vint_2045","GDP (Billion 1990 USD)",680.981
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2050,"Vint_2050","GDP (Billion 1990 USD)",759.808
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2055,"Vint_2055","GDP (Billion 1990 USD)",832.439
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2060,"Vint_2060","GDP (Billion 1990 USD)",898.807
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2065,"Vint_2065","GDP (Billion 1990 USD)",959.568
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2070,"Vint_2070","GDP (Billion 1990 USD)",1015.55
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2075,"Vint_2075","GDP (Billion 1990 USD)",1068.83
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2080,"Vint_2080","GDP (Billion 1990 USD)",1123.91
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2085,"Vint_2085","GDP (Billion 1990 USD)",1183.51
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2090,"Vint_2090","GDP (Billion 1990 USD)",1247.66
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2095,"Vint_2095","GDP (Billion 1990 USD)",1315.15
"Ref","Malaysia","Malaysia","gdp","GDP","class1","Year",2100,"Vint_2100","GDP (Billion 1990 USD)",1385.22
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",1975,"Vint_1975","GDP per Capita (Thousand 1990 USD per Person)",1.59974
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",1990,"Vint_1990","GDP per Capita (Thousand 1990 USD per Person)",2.99271
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2005,"Vint_2005","GDP per Capita (Thousand 1990 USD per Person)",5.25981
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2010,"Vint_2010","GDP per Capita (Thousand 1990 USD per Person)",5.96319
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2015,"Vint_2015","GDP per Capita (Thousand 1990 USD per Person)",7.19326
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2020,"Vint_2020","GDP per Capita (Thousand 1990 USD per Person)",9.82627
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2025,"Vint_2025","GDP per Capita (Thousand 1990 USD per Person)",10.823
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2030,"Vint_2030","GDP per Capita (Thousand 1990 USD per Person)",12.1351
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2035,"Vint_2035","GDP per Capita (Thousand 1990 USD per Person)",13.7117
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2040,"Vint_2040","GDP per Capita (Thousand 1990 USD per Person)",15.4327
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2045,"Vint_2045","GDP per Capita (Thousand 1990 USD per Person)",17.1402
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2050,"Vint_2050","GDP per Capita (Thousand 1990 USD per Person)",18.7376
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2055,"Vint_2055","GDP per Capita (Thousand 1990 USD per Person)",20.1896
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2060,"Vint_2060","GDP per Capita (Thousand 1990 USD per Person)",21.5376
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2065,"Vint_2065","GDP per Capita (Thousand 1990 USD per Person)",22.8398
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2070,"Vint_2070","GDP per Capita (Thousand 1990 USD per Person)",24.1442
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2075,"Vint_2075","GDP per Capita (Thousand 1990 USD per Person)",25.5017
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2080,"Vint_2080","GDP per Capita (Thousand 1990 USD per Person)",27.0008
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2085,"Vint_2085","GDP per Capita (Thousand 1990 USD per Person)",28.6786
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2090,"Vint_2090","GDP per Capita (Thousand 1990 USD per Person)",30.5149
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2095,"Vint_2095","GDP per Capita (Thousand 1990 USD per Person)",32.4784
"Ref","Malaysia","Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2100,"Vint_2100","GDP per Capita (Thousand 1990 USD per Person)",34.5631
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",1975,"Vint_1975","Population (Millions)",12.162
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",1990,"Vint_1990","Population (Millions)",18.03
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2005,"Vint_2005","Population (Millions)",25.691
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2010,"Vint_2010","Population (Millions)",28.208
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2015,"Vint_2015","Population (Millions)",30.271
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2020,"Vint_2020","Population (Millions)",32.366
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2025,"Vint_2025","Population (Millions)",34.35
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2030,"Vint_2030","Population (Millions)",36.095
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2035,"Vint_2035","Population (Millions)",37.566
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2040,"Vint_2040","Population (Millions)",38.755
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2045,"Vint_2045","Population (Millions)",39.73
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2050,"Vint_2050","Population (Millions)",40.55
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2055,"Vint_2055","Population (Millions)",41.231
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2060,"Vint_2060","Population (Millions)",41.732
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2065,"Vint_2065","Population (Millions)",42.013
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2070,"Vint_2070","Population (Millions)",42.062
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2075,"Vint_2075","Population (Millions)",41.912
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2080,"Vint_2080","Population (Millions)",41.625
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2085,"Vint_2085","Population (Millions)",41.268
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2090,"Vint_2090","Population (Millions)",40.887
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2095,"Vint_2095","Population (Millions)",40.493
"Ref","Malaysia","Malaysia","pop","Population","class1","Year",2100,"Vint_2100","Population (Millions)",40.078
"Ref","Rest of Malaysia","Rest of Malaysia","buildingFloorspace","nodeinput","comm","Year",1975,"Vint_1975","billion m^2",0.045198
"Ref","Rest of Malaysia","Rest of Malaysia","buildingFloorspace","nodeinput","comm","Year",1990,"Vint_1990","billion m^2",0.073705
"Ref","Rest of Malaysia","Rest of Malaysia","buildingFloorspace","nodeinput","comm","Year",2005,"Vint_2005","billion m^2",0.118418
"Ref","Rest of Malaysia","Rest of Malaysia","buildingFloorspace","nodeinput","comm","Year",2010,"Vint_2010","billion m^2",0.13093
"Ref","Rest of Malaysia","Rest of Malaysia","buildingFloorspace","nodeinput","comm","Year",2015,"Vint_2015","billion m^2",0.141255
