"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"policies_high","Nonthaburi","Nonthaburi","emissCO2BySector","sector","transport","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",1.64067496706667
"policies_high","Nonthaburi","Nonthaburi","emissCO2BySector","sector","transport","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",1.73198372086667
"policies_high","Nonthaburi","Nonthaburi","emissCO2BySector","sector","transport","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",1.7625410671
"policies_high","Nonthaburi","Nonthaburi","emissCO2BySector","sector","transport","Year",2055,"Vint_2055","CO2 emissions - (MTCO2)",1.85142236473333
"policies_high","Nonthaburi","Nonthaburi","emissCO2BySector","sector","transport","Year",2060,"Vint_2060","CO2 emissions - (MTCO2)",1.9516804901
"policies_high","Nonthaburi","Nonthaburi","emissCO2BySector","sector","transport","Year",2065,"Vint_2065","CO2 emissions - (MTCO2)",2.04434696876667
"policies_high","Nonthaburi","Nonthaburi","emissCO2BySector","sector","transport","Year",2070,"Vint_2070","CO2 emissions - (MTCO2)",2.19621786706667
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.0021112
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0058212
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.01701
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.0278432
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.0395892
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.03714271797824
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.03446550308096
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.03025532484912
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.02724059208808
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.025507630579872
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.02491601888216
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.02173879994216
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.019874867789
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.01889877530212
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.01809012791208
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CH4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.0221125186478
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.414514221
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",1.31936980853333
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",2.31162303826667
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",2.77243145666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",3.09760249296667
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",3.3324923852
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",3.42126877216667
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",3.11532781523333
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",3.02270158498
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",3.18491870389
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",3.35324977126333
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",3.29086620877667
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",3.13113741405667
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",3.05224425854333
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",2.91892612630667
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","CO2","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",4.285548502565
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.002014
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.005883
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0211735
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.024274
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.0296535
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.03113956223
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.03241994567725
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0320235980165
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.0322645042536
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.0337536736616
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.0342455698522
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.03373812005635
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.032742426337
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.0320621170968
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.0312547144714
"policies_high","Nonthaburi","Nonthaburi","emissGHGByGasGWPAR5","ghg","N2O","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.03604826482
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.215919665866667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.247770289066667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.349303676333333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.372642599633333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.517714857
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.5719783421
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.6540437585
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.736887044813333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.863195970156667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.960637217063333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.02987517501
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",1.08181954932333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",1.11859643511
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",1.13279425754
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","building","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",1.18536896883167
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",-0.0122529733333333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",-0.01843864
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",-0.562661
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",-0.836729666666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",-1.24927366666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",-1.31322766666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",-1.35349133333333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",-1.40438466666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",-1.44218066666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",-1.489961
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",-1.45140966666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",-1.40164566666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",-1.345894
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",-1.281643
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",-1.21944533333333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industrial feedstocks","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",-1.09995966666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.312108433333333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.66339014
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",1.40379603333333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",1.8563392
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",2.45907126666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",2.562878283425
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",2.64152679823
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",2.33484066725333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",2.19296047869667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",2.19850925707167
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",2.13884158348
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.92507640923833
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",1.5659125305
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",1.28334083077333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.978450443624833
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","industry","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",2.02724911894333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.118783961
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.470202842666667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",1.26090121586667
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",1.455635447
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",1.58440499333333
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",1.63340919164991
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.62814041392821
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.59310697901229
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.59453982447835
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.67243578090314
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.76434222612103
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.79303721119351
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",1.88191662835933
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",1.98291088505892
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",2.07647160085865
"policies_high","Nonthaburi","Nonthaburi","emissGHGBySectorGWPAR5","sector","transport","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",2.23105086492447
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.00248651
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.008616572
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.01000706
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.013196706
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.015577817
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.016473591
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.017012187
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0160224
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.015668681
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.015993592
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.015731982
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.014785283
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.013296718
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.012090186
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.010731273
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","biomass","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.014411406
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0026314
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0047844
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.00489958
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00544263
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00555911
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00473707
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00435772
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0043947
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00431359
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00393719
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.00320977
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.00261269
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.00196113
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","coal","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.00427394
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.000216701
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.001817491341
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.006298176584
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00825590333
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.01214741426
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.014726898793
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.015318883351
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.020406954973
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.023900003248
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.026562831624
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.027241262857
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.029393975909
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.033048777695
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.035369590096
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.037937902338
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","electricity","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.0212399603679
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","gas","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.000699699
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","gas","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.00443479413
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","gas","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0070385141
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","gas","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.01225281726
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","gas","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.01392325687
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","gas","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.01404558971
"policies_high","Nonthaburi","Nonthaburi","energyFinalByFuelEJ","Fuel","gas","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.01273698258
