"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","electricity","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.2582688182
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","electricity","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.2554567127
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","electricity","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.2542370243
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","electricity","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.2454749691
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","electricity","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.2342775204
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","electricity","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.22644936823
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","electricity","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.21873015632
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.000269196
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0010233
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.001298298
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.0009182003
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.0009611225
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.000951496
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.0009273275
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.0009605244
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.0010010273
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.0009687552
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","gas","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.0009546679
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.025935789
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0567891
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.0715811
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.05377338
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.056356821
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.06078067
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.0580477051
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.0637992566
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.0733377447
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.0780353772
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","liquids","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.0868301
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","solar","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",3.910841e-06
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","solar","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",4.812634e-06
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","solar","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",6.524275e-06
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","solar","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",9.055792e-06
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","solar","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",1.1550198e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","solar","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",1.49169418e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","solar","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",1.39807715e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","traditional biomass","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.00920911
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","traditional biomass","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.00146511
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecByFuelBuildEJ","classLabel2","traditional biomass","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.000962801
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0117626
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.00895805
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.00606971
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",4.18999e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",4.51194e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",4.93168e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",4.14579e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",4.19348e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",4.22072e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",3.81101e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","biomass","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",3.75785e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0287140558
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.114132807
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.177086626
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.225383719
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.2582688182
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.2554567127
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.2542370243
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.2454749691
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.2342775204
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.22644936823
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","electricity","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.21873015632
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.000269196
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0010233
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.001298298
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0009182003
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.0009611225
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.000951496
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.0009273275
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.0009605244
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.0010010273
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0009687552
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","gas","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.0009546679
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.025935789
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0567891
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0715811
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.05377338
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.056356821
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.06078067
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.0580477051
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.0637992566
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.0733377447
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0780353772
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","refined liquids","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.0868301
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",3.910841e-06
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",4.812634e-06
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",6.524275e-06
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",9.055792e-06
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",1.1550198e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",1.49169418e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",1.39807715e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","traditional biomass","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.00920911
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","traditional biomass","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.00146511
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","traditional biomass","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.000962801
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",1975,"Vint_1975","GDP (Billion 1990 USD)",15.529
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",1990,"Vint_1990","GDP (Billion 1990 USD)",43.3828
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2005,"Vint_2005","GDP (Billion 1990 USD)",120.01
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2010,"Vint_2010","GDP (Billion 1990 USD)",146.864
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2015,"Vint_2015","GDP (Billion 1990 USD)",191.61
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2020,"Vint_2020","GDP (Billion 1990 USD)",286.97
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2025,"Vint_2025","GDP (Billion 1990 USD)",337.962
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2030,"Vint_2030","GDP (Billion 1990 USD)",400.62
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2035,"Vint_2035","GDP (Billion 1990 USD)",474.589
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2040,"Vint_2040","GDP (Billion 1990 USD)",554.705
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2045,"Vint_2045","GDP (Billion 1990 USD)",635.19
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2050,"Vint_2050","GDP (Billion 1990 USD)",712.1
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2055,"Vint_2055","GDP (Billion 1990 USD)",782.788
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2060,"Vint_2060","GDP (Billion 1990 USD)",847.735
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2065,"Vint_2065","GDP (Billion 1990 USD)",906.826
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2070,"Vint_2070","GDP (Billion 1990 USD)",961.347
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2075,"Vint_2075","GDP (Billion 1990 USD)",1013.44
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2080,"Vint_2080","GDP (Billion 1990 USD)",1067.28
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2085,"Vint_2085","GDP (Billion 1990 USD)",1125.96
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2090,"Vint_2090","GDP (Billion 1990 USD)",1189.13
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2095,"Vint_2095","GDP (Billion 1990 USD)",1255.9
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2100,"Vint_2100","GDP (Billion 1990 USD)",1325.24
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",1975,"Vint_1975","GDP per Capita (Thousand 1990 USD per Person)",1.44752
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",1990,"Vint_1990","GDP per Capita (Thousand 1990 USD per Person)",2.69241
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2005,"Vint_2005","GDP per Capita (Thousand 1990 USD per Person)",5.06734
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2010,"Vint_2010","GDP per Capita (Thousand 1990 USD per Person)",5.60848
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2015,"Vint_2015","GDP per Capita (Thousand 1990 USD per Person)",6.78267
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2020,"Vint_2020","GDP per Capita (Thousand 1990 USD per Person)",9.44478
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2025,"Vint_2025","GDP per Capita (Thousand 1990 USD per Person)",10.4406
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2030,"Vint_2030","GDP per Capita (Thousand 1990 USD per Person)",11.7419
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2035,"Vint_2035","GDP per Capita (Thousand 1990 USD per Person)",13.3244
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2040,"Vint_2040","GDP per Capita (Thousand 1990 USD per Person)",15.0518
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2045,"Vint_2045","GDP per Capita (Thousand 1990 USD per Person)",16.7738
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2050,"Vint_2050","GDP per Capita (Thousand 1990 USD per Person)",18.3829
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2055,"Vint_2055","GDP per Capita (Thousand 1990 USD per Person)",19.831
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2060,"Vint_2060","GDP per Capita (Thousand 1990 USD per Person)",21.1748
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2065,"Vint_2065","GDP per Capita (Thousand 1990 USD per Person)",22.4584
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2070,"Vint_2070","GDP per Capita (Thousand 1990 USD per Person)",23.7446
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2075,"Vint_2075","GDP per Capita (Thousand 1990 USD per Person)",25.0883
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2080,"Vint_2080","GDP per Capita (Thousand 1990 USD per Person)",26.5749
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2085,"Vint_2085","GDP per Capita (Thousand 1990 USD per Person)",28.25
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2090,"Vint_2090","GDP per Capita (Thousand 1990 USD per Person)",30.0841
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2095,"Vint_2095","GDP per Capita (Thousand 1990 USD per Person)",32.053
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2100,"Vint_2100","GDP per Capita (Thousand 1990 USD per Person)",34.1441
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",1975,"Vint_1975","Population (Millions)",10.728
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",1990,"Vint_1990","Population (Millions)",16.113
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2005,"Vint_2005","Population (Millions)",23.683
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2010,"Vint_2010","Population (Millions)",26.186
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2015,"Vint_2015","Population (Millions)",28.25
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2020,"Vint_2020","Population (Millions)",30.384
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2025,"Vint_2025","Population (Millions)",32.37
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2030,"Vint_2030","Population (Millions)",34.119
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2035,"Vint_2035","Population (Millions)",35.618
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2040,"Vint_2040","Population (Millions)",36.853
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2045,"Vint_2045","Population (Millions)",37.868
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2050,"Vint_2050","Population (Millions)",38.737
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2055,"Vint_2055","Population (Millions)",39.473
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2060,"Vint_2060","Population (Millions)",40.035
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2065,"Vint_2065","Population (Millions)",40.378
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2070,"Vint_2070","Population (Millions)",40.487
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2075,"Vint_2075","Population (Millions)",40.395
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2080,"Vint_2080","Population (Millions)",40.161
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2085,"Vint_2085","Population (Millions)",39.857
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2090,"Vint_2090","Population (Millions)",39.527
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2095,"Vint_2095","Population (Millions)",39.182
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2100,"Vint_2100","Population (Millions)",38.813
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",1990,"Vint_1990","Freight (million ton-km)",4489.86
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2005,"Vint_2005","Freight (million ton-km)",451.686
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2010,"Vint_2010","Freight (million ton-km)",1371.82
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2015,"Vint_2015","Freight (million ton-km)",19982.4
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2020,"Vint_2020","Freight (million ton-km)",26181.84
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2025,"Vint_2025","Freight (million ton-km)",30397.11
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2030,"Vint_2030","Freight (million ton-km)",36586.6
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2035,"Vint_2035","Freight (million ton-km)",45935.6835
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2040,"Vint_2040","Freight (million ton-km)",53344.5869
