transport service output by tech
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass,HSR,Electric,0.0,0.0,0.0,0.0,21.7373,54.1182,99.9073,160.995,250.235,361.243,493.56,614.989,739.579,860.504,975.973,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass,Passenger Rail,Electric,0.0,61.1333,73.4513,186.742,178.069,172.74,167.678,158.447,149.183,139.662,130.633,120.218,110.617,101.584,93.6033,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass,Passenger Rail,Liquids,529.946,1102.5,1099.58,1218.87,1133.27,1100.27,1065.32,1006.62,949.662,893.328,839.743,771.335,706.134,645.667,590.3,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass,Walk,Walk,1777.99,2057.0,2111.99,2113.99,1860.24,1755.21,1660.56,1535.74,1423.53,1319.44,1225.16,1114.12,1012.1,919.633,836.961,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass,road,road,50003.0,85100.8,99449.6,118660.0,113947.0,113208.0,112309.0,108506.0,104440.0,100382.0,96058.0,90064.8,84256.0,78407.3,72337.9,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road,Bus,BEV,0.0,0.0,0.0,0.0,2484.47,6358.3099999999995,12992.07,16066.9,17129.27,16583.25,16056.81,15197.84,14245.470000000001,13200.68,12059.5,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road,Bus,Liquids,29257.4,36610.0,36466.0,40380.5,48186.600000000006,49606.100000000006,39704.7,36127.69,34298.67999999999,32392.88,30623.020000000004,28650.94,26652.97,24627.62,22419.63,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road,Bus,NG,0.0,338.985,11023.0,18120.6,22504.6,23786.58,20258.09,19231.11,18958.260000000002,18663.36,18388.120000000003,17923.82,17393.38,16760.66,15884.54,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road,LDV,LDV,20745.5,48151.9,51960.5,60158.8,40771.4,33457.1,39354.5,37080.3,34053.4,32742.7,30990.1,28292.2,25964.2,23818.3,21974.2,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV,2W and 3W,BEV,0.0,0.0,0.0,0.0,731.055,1048.09,1744.43,2063.78,2351.62,2579.65,2722.42,2577.69,2489.94,2402.47,2333.43,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV,2W and 3W,Liquids,12984.6,27017.7,27946.3,32183.7,19122.4,14241.1,15261.2,13153.5,10995.9,9692.87,8431.56,7236.32,6220.7,5367.13,4661.86,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV,2W and 3W,NG,0.0,10.7331,349.041,575.9,648.724,651.486,906.166,945.946,953.304,1012.69,1049.09,975.8,924.597,865.951,816.438,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV,4W,4W,7760.93,21123.5,23665.2,27399.2,20269.2,17516.4,21442.7,20917.1,19752.6,19457.4,18787.1,17502.4,16328.9,15182.8,14162.4,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Car,BEV,0.0,0.0,0.0,0.0,0.0,50.2945,449.1976,596.8513,667.6388999999999,636.34855,573.5803999999999,493.9461,439.0585,396.25989999999996,365.2797,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.0172963,0.2728253,0.5184538000000001,0.8325391799999999,1.14925686,1.5130916,1.7367616999999997,1.7715203000000002,1.7130637,1.611969,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Car,Hybrid Liquids,0.0,0.0,0.0,0.0,0.0,339.913,2269.081,2974.867,3242.0150000000003,3047.8513,2718.5440000000003,2335.319,2069.573,1865.725,1708.7510000000002,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Car,Liquids,4665.89,12989.6,12627.8,13696.8,10110.4,8284.9,7253.314,5679.503000000001,4222.325999999999,3889.626,3396.576,2879.2520000000004,2541.118,2279.736,2077.7799999999997,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Car,NG,0.0,61.3843,1943.0,3122.51,2304.89,1864.719,1460.741,1032.6145000000001,655.3971,575.1247,468.9721,370.2455,314.4569,276.8355,250.8091,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Large Car and Truck,BEV,0.0,0.0,0.0,0.0,0.0,8.79083,102.66609,151.65555,196.77204,221.18609,251.14709999999997,268.5173,272.9172,270.8395,267.5918,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,0.0,0.0,0.0,0.0,0.0,0.0188775,0.4575402,1.1079751,2.45466408,4.60407458,8.720662,11.987922999999999,13.620479,14.285897000000002,14.369733,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,0.0,0.0,0.0,0.0,0.0,105.326,877.1907,1252.2316,1519.6532000000002,1620.6116000000002,1740.0659999999998,1789.5336,1784.222,1754.6529999999998,1720.413,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1270.09,2954.07,2942.41,3258.28,2441.21,2030.3980000000001,2160.709,2022.1039999999998,1944.6882999999998,2023.4794000000002,2124.852,2155.5860000000002,2136.493,2090.02,2039.3429999999998,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Large Car and Truck,NG,0.0,13.9198,452.772,742.833,556.554,463.8779,471.3347,432.446,412.24510000000004,434.46474,464.3066,483.59389999999996,492.499,496.5257,500.7622,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Mini Car,BEV,0.0,0.0,0.0,0.0,0.0,4.67796,45.712070000000004,62.61518,73.51675,74.220207,72.46062,66.96413,61.5136,56.033649999999994,51.34078,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Mini Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.00407338,0.05650266,0.09805696,0.14585971,0.18796963,0.23527311,0.26085148,0.2610586,0.2487047,0.23105359999999997,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,0.0,0.0,0.0,0.0,0.0,204.268,1648.989,2300.1400000000003,2728.4785,2823.5659,2891.825,2795.5370000000003,2625.727,2419.781,2214.0950000000003,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Mini Car,Liquids,1824.96,5080.55,4939.18,5357.32,3954.53,3408.2690000000002,4016.887,3860.8630000000003,3670.277,3726.8879,3749.0820000000003,3584.666,3352.0800000000004,3071.2540000000004,2789.82,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_pass_road_LDV_4W,Mini Car,NG,0.0,23.9246,760.01,1221.49,901.65,750.9085,686.0841,549.428,416.1878,378.12800000000004,325.1693,265.25969999999995,223.61669999999998,188.8546,160.2404,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Bangkok,trn_shipping_intl,International Ship,Liquids,56247.0,171339.0,160959.0,40186.0,44265.2,48067.2,52205.7,56753.0,61528.1,66482.4,71683.4,77074.1,82778.8,88956.9,95551.3,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_aviation_intl,International Aviation,Liquids,556.0,1012.0,1195.0,1709.0,2335.22,2869.36,3495.47,4212.76,4903.22,5656.07,6462.64,7221.48,7975.95,8723.0,9428.25,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight,Domestic Ship,Liquids,753.486,146.034,168.308,339.411,426.073,544.76,706.381,925.954,1223.55,1434.35,1670.3,1925.6,2210.29,2543.04,2920.8,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight,Freight Rail,Electric,0.0,4.42661,5.13424,14.0169,24.2406,37.2396,56.5839,84.2673,123.779,141.794,161.494,185.755,214.688,248.131,289.099,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight,Freight Rail,Liquids,23.2546,48.4166,48.3562,56.7469,92.6856,142.869,216.618,323.634,478.479,554.005,637.507,730.697,836.173,958.42,1099.97,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight,road,road,970.259,1856.12,1850.2,2169.83,2672.22,3064.88,3489.13,3965.06,4467.95,5086.29,5789.32,6593.54,7503.9,8546.69,9733.61,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Heavy truck,BEV,0.0,0.0,0.0,0.0,2.77388E-4,0.001998892,0.012514484,0.040373829199999996,0.08776524699999999,0.16529802,0.28976822999999996,0.40310290000000004,0.5090606,0.6118271,0.7285874,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Heavy truck,Liquids,247.673,477.166,475.661,557.829,679.297,769.386,862.1089999999999,958.6311000000001,1066.4557,1196.0963000000002,1339.199,1499.422,1676.276,1874.654,2094.845,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Heavy truck,NG,0.0,0.0,0.0,0.0,8.51517,21.87422,41.92319,72.87133,98.37554,131.96280000000002,174.17419999999998,225.2129,286.85429999999997,361.3308,451.5149,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Light truck,BEV,0.0,0.0,0.0,0.0,0.042838,0.2109489,0.889092,2.0319967,3.2286295999999997,4.844647,6.970979,8.913772,10.746658,12.555060000000001,14.55534,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Light truck,Liquids,33.2588,60.127,59.9391,70.2879,85.363,96.18289999999999,106.0029,115.81402,127.47265999999999,141.6945,157.3717,175.4597,195.9785,219.38830000000002,245.566,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Light truck,NG,0.0,0.0,0.0,0.0,0.744227,1.988921,3.893214,6.86329,9.375914999999999,12.726727,16.99105,22.19525,28.431600000000003,35.95861,45.03511,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Medium truck,BEV,0.0,0.0,0.0,0.0,0.00126617,0.008911450999999999,0.052332835,0.162551599,0.34285303,0.6405287,1.1217576999999999,1.5585621,1.9636660000000001,2.3508500000000003,2.77683,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Medium truck,Liquids,689.328,1318.83,1314.6,1541.71,1879.317,2126.343,2379.466,2642.261,2935.7,3290.9040000000005,3684.1459999999997,4128.558,4623.722,5182.75,5806.234,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_freight_road,Medium truck,NG,0.0,0.0,0.0,0.0,18.9359,48.881099999999996,94.77505,166.3843,226.91132,307.2514,409.0652,531.8095000000001,679.4146000000001,857.0965,1072.3533,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass,Cycle,Cycle,371.996,430.978,442.999,469.012,454.034,420.344,390.239,353.734,321.651,292.957,267.634,239.129,213.592,191.308,171.841,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass,Domestic Aviation,Liquids,21.5885,39.2794,46.375,66.3352,104.125,144.052,196.306,265.56,336.75,419.146,513.085,605.547,700.284,796.43,889.233,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass,HSR,Electric,0.0,0.0,0.0,0.0,0.938122,2.45018,4.78576,8.2803,14.2558,23.0748,35.7578,49.955,67.8117,89.3878,115.137,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass,Passenger Rail,Electric,0.0,12.226,14.4022,38.9357,43.3164,43.7954,43.9416,42.7515,41.1427,39.1727,37.1047,34.437,31.838,29.3435,27.0848,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass,Passenger Rail,Liquids,104.756,218.077,217.556,255.437,277.089,280.386,280.609,272.996,263.247,251.847,239.741,222.086,204.284,187.464,171.684,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass,Walk,Walk,351.996,406.979,417.999,443.011,428.863,397.042,368.605,334.124,303.82,276.716,252.797,225.872,201.751,180.702,162.315,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass,road,road,9891.66,16834.5,19679.7,24874.3,27308.0,28097.6,28853.8,28923.6,28769.8,28556.5,28139.9,27253.8,26232.3,25066.8,23709.4,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road,Bus,BEV,0.0,0.0,0.0,0.0,638.737,1653.6689999999999,3302.134,4152.9,4498.461,4431.107,4333.556,4127.486,3885.3109999999997,3609.433,3300.392,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road,Bus,Liquids,5787.78,7242.22,7216.14,8464.83,11253.83,11981.49,10146.1,9344.81,9002.259999999998,8653.67,8264.2,7780.7,7269.31,6733.860000000001,6135.71,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road,Bus,NG,0.0,67.0611,2181.41,3798.46,5276.469999999999,5772.74,5174.719999999999,4975.07,4979.709999999999,4987.34,4963.07,4868.49,4744.26,4582.91,4347.3099999999995,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road,LDV,LDV,4103.89,9525.18,10282.1,12611.0,10139.0,8689.74,10230.8,10450.9,10289.3,10484.4,10579.1,10477.1,10333.4,10140.6,9925.96,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV,2W and 3W,BEV,0.0,0.0,0.0,0.0,181.519,257.77,406.479,490.529,563.352,613.426,647.699,617.2,597.397,578.22,562.399,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV,2W and 3W,Liquids,2568.59,5344.54,5530.06,6746.56,4748.05,3502.49,3556.09,3126.38,2634.17,2304.91,2005.98,1732.66,1492.5,1291.75,1123.59,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV,2W and 3W,NG,0.0,2.11996,69.1421,120.762,161.106,160.248,211.17,224.853,228.386,240.824,249.602,233.651,221.839,208.419,196.779,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV,4W,4W,1535.3,4178.52,4682.92,5743.65,5048.29,4769.23,6057.07,6609.1,6863.43,7325.2,7675.8,7893.62,8021.63,8062.21,8043.19,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Car,BEV,0.0,0.0,0.0,0.0,4.39238,28.97304,133.96677,192.66917999999998,227.710719,237.18805,231.5106,221.5312,215.4121,211.1003,208.5451,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.00876399,0.07730278,0.17069318,0.2977162,0.46363466000000003,0.6558965,0.8019012999999999,0.8816099,0.9156758,0.9203539999999999,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Car,Hybrid Liquids,0.0,0.0,0.0,0.0,47.3606,209.8512,707.7477,980.0661,1113.6071,1134.9712,1095.1332,1047.4794,1015.6394999999999,993.4183,974.6165000000001,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Car,Liquids,923.037,2569.44,2498.83,2871.25,2454.938,2097.299,1964.81,1737.5694000000003,1482.0999,1448.1715,1363.819,1291.0194,1246.2309,1213.0636,1184.4341,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Car,NG,0.0,12.198,384.471,654.61,560.1138,466.3207,391.35819999999995,311.75190000000003,232.51844999999997,211.9914,185.2686,164.7772,153.6358,147.164,142.97892,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Large Car and Truck,BEV,0.0,0.0,0.0,0.0,0.572708,4.785348,29.035994000000002,47.66079499999999,66.495911,83.388852,103.0627,119.70564999999999,132.16408,141.5081,149.46778,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,0.0,0.0,0.0,0.0,0.0,0.00929923,0.12419532,0.36093831,0.87519134,1.87466654,3.7878030000000003,5.4710795,6.673875,7.4870540000000005,8.026413,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,0.0,0.0,0.0,0.0,12.3855,61.722390000000004,258.03490999999997,398.77840000000003,512.76828,604.6479400000001,707.1364,794.9547,862.6779,916.0829,960.3556000000001,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,251.238,584.359,582.257,683.064,597.6162999999999,527.6005,589.76,622.4296,663.4462000000001,752.685,860.396,956.9110000000001,1032.2565,1090.4918,1137.7484,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Large Car and Truck,NG,0.0,2.78373,89.5946,155.707,137.589,121.8333,129.81498,133.94631,141.54344,162.26594,188.6744,215.16989,238.74398000000002,260.0434,280.4422,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,BEV,0.0,0.0,0.0,0.0,0.381465,2.6955150000000003,13.636253,20.388688,25.4611654,28.335215,30.04784,30.557229999999997,30.5558,30.10953,29.53508,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.00208332,0.016252259999999998,0.03234474,0.0521591,0.075645029,0.10213699,0.12118546999999999,0.13085003,0.1339746,0.13296015,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,0.0,0.0,0.0,0.0,23.3875,123.04849999999999,504.3336,759.22821,952.5356299999999,1086.2494000000002,1210.202,1281.9303,1307.9422,1300.7136,1272.5909000000001,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,Liquids,361.023,1004.95,977.389,1122.96,985.496,927.4989,1142.2089999999998,1231.5561,1296.04,1431.1772,1564.698,1643.5596,1668.7184000000002,1649.4180000000001,1602.0520000000001,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_pass_road_LDV_4W,Mini Car,NG,0.0,4.78453,150.376,256.055,224.0612,197.5734,192.1437,172.49241999999998,147.97671,141.71054,131.3006,119.63122000000001,109.96349000000001,100.55911,91.33998,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Nonthaburi,trn_shipping_intl,International Ship,Liquids,11127.0,33896.0,31851.0,8424.0,9250.49,10044.9,10909.7,11860.4,12854.6,13891.2,14978.4,16106.4,17294.3,18586.9,19967.0,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_aviation_intl,International Aviation,Liquids,27768.0,50529.0,59651.0,82384.0,108271.0,134146.0,165024.0,201387.0,237573.0,277997.0,322752.0,367181.0,413934.0,462410.0,511093.0,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight,Domestic Ship,Liquids,37638.6,7292.19,8406.19,16366.0,19844.5,25372.3,32899.9,43122.6,57011.0,66826.9,77813.0,89688.4,102994.0,118475.0,136042.0,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight,Freight Rail,Electric,0.0,216.961,258.998,675.172,1127.74,1732.41,2632.23,3919.58,5760.21,6598.01,7514.0,8641.09,9991.38,11545.4,13448.4,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight,Freight Rail,Liquids,1162.91,2419.68,2413.31,2736.5,4316.87,6653.86,10088.3,15070.4,22291.8,25808.3,29695.5,34029.6,38958.7,44645.2,51226.6,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight,road,road,48459.5,92730.2,92369.5,104606.0,124436.0,142720.0,162476.0,184622.0,208143.0,236928.0,269651.0,307048.0,349595.0,398096.0,453275.0,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Heavy truck,BEV,0.0,0.0,0.0,0.0,0.0122664,0.09274133000000001,0.5843453799999999,1.88872752,4.0810489,7.695637,13.497329,18.775109999999998,23.71603,28.49792,33.928290000000004,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Heavy truck,Liquids,12369.8,23839.3,23746.6,26892.4,31650.100000000002,35839.34,40149.740000000005,44628.53,49683.0,55716.549999999996,62375.46,69823.65,78094.5,87318.94,97552.32,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Heavy truck,NG,0.0,0.0,0.0,0.0,376.549,1005.288,1947.3809999999999,3401.906,4580.773,6145.9130000000005,8112.710999999999,10488.564,13363.951,16830.03,21025.58,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Light truck,BEV,0.0,0.0,0.0,0.0,1.89454,9.764589999999998,41.486822000000004,95.031423,150.29437000000001,225.62617,324.7311,415.1876,500.7188,584.8598,677.879,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Light truck,Liquids,1661.38,3004.14,2992.46,3388.89,3978.2599999999998,4481.21,4937.154,5391.3150000000005,5939.352,6601.191,7330.639999999999,8171.491,9131.266,10219.925,11436.689999999999,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Light truck,NG,0.0,0.0,0.0,0.0,32.914,91.4687,180.9229,320.48336,436.61490000000003,592.7807,791.4996,1033.7905,1324.7145,1675.056,2097.367,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Medium truck,BEV,0.0,0.0,0.0,0.0,0.0559917,0.41341079999999997,2.4434559,7.6041199,15.943936,29.821446,52.25183,72.59285,91.48374,109.4995,129.3102,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Medium truck,Liquids,34428.3,65886.8,65630.5,74325.0,87558.5,99046.1,110813.4,123006.79999999999,136766.8,153298.4,171596.4,192256.59999999998,215412.2,241407.7,270385.2,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_freight_road,Medium truck,NG,0.0,0.0,0.0,0.0,837.371,2246.638,4402.855,7767.944,10565.669,14309.587,19053.629999999997,24767.6,31652.78,39921.94,49936.28,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass,Cycle,Cycle,18602.0,21515.0,22101.0,22615.0,20216.0,18545.2,17061.1,15309.2,13801.9,12456.0,11280.1,9978.64,8832.41,7835.56,6974.53,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass,Domestic Aviation,Liquids,1078.1,1961.77,2315.91,3198.49,4841.9,6758.27,9321.74,12827.5,16577.3,21084.7,26472.9,32134.5,38376.1,45178.3,52341.5,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass,HSR,Electric,0.0,0.0,0.0,0.0,26.531,69.4252,136.13,237.037,414.206,682.819,1083.2,1547.74,2160.46,2938.11,3922.97,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass,Passenger Rail,Electric,0.0,607.016,723.712,1886.89,2042.17,2115.53,2167.63,2150.57,2105.39,2030.85,1943.66,1817.85,1690.57,1562.88,1444.71,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass,Passenger Rail,Liquids,5234.91,10892.6,10864.1,12318.4,12999.7,13477.8,13774.7,13665.6,13405.3,12992.8,12497.0,11666.1,10794.3,9935.82,9112.91,0.0,0.0,million pass-km,
