nonCO2 emissions by subsector
scenario,region,sector,subsector,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2080,2095,Units,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,comm others,refined liquids,SO2_2,1.315E-4,2.004E-4,4.361E-4,2.623E-4,2.11019E-4,1.97672E-4,1.7576E-4,1.5146E-4,1.29908E-4,1.12821E-4,9.68015E-5,7.31383E-5,5.12497E-5,3.45296E-5,2.39532E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,BC,0.002601,0.0048743,0.0062935,0.0060591,0.00503147,0.004517,0.00394949,0.00330178,0.00271849,0.00226875,0.00191713,0.00154653,0.0012342,9.81526E-4,7.70883E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,CH4,0.0010783,0.0020205,0.0026091,0.00269,0.00269294,0.00279845,0.00283363,0.00279558,0.00272251,0.00269858,0.0027182,0.00266205,0.00258928,0.00251864,0.00242747,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,CO,0.198934,0.261155,0.534722,0.535532,0.444706,0.399234,0.349075,0.291827,0.240273,0.200523,0.169445,0.13669,0.109084,0.0867519,0.0681343,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,CO2,4.95722,5.94277,7.61226,7.20324,7.21112,7.49365,7.58785,7.48596,7.29029,7.2262,7.27875,7.1284,6.93352,6.74438,6.50023,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,N2O,3.081E-4,6.082E-4,8.041E-4,7.913E-4,7.92166E-4,8.23203E-4,8.33551E-4,8.22358E-4,8.00863E-4,7.93823E-4,7.99595E-4,7.83079E-4,7.61671E-4,7.40893E-4,7.14073E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,NH3,0.0109684,0.018006,0.0243465,0.0246404,0.0246674,0.0256338,0.0259561,0.0256075,0.0249382,0.024719,0.0248987,0.0243844,0.0237178,0.0230708,0.0222356,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,NMVOC,0.0551815,0.0955593,0.136327,0.137363,0.114066,0.102403,0.089537,0.0748531,0.0616296,0.0514338,0.0434623,0.0350606,0.0279799,0.0222517,0.0174763,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,NOx,0.0127515,0.027571,0.0373374,0.037788,0.0313791,0.0281706,0.0246313,0.0205918,0.0169541,0.0141492,0.0125603,0.0123008,0.0119645,0.0116381,0.0112168,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,OC,0.0151382,0.0283684,0.0366279,0.0351365,0.0291773,0.0261939,0.022903,0.0191469,0.0157644,0.0131564,0.0111174,0.00896827,0.00715707,0.00569183,0.00447032,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,biomass,SO2_2,7.587E-4,0.0014811,0.0022928,0.0023236,0.00232614,0.00241728,0.00244767,0.0024148,0.00235168,0.00233101,0.00234796,0.00229946,0.0022366,0.00217558,0.00209683,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,BC,0.0,5.872E-4,9.056E-4,7.523E-4,7.02605E-4,6.33404E-4,5.47657E-4,4.62584E-4,3.99145E-4,4.11481E-4,4.34162E-4,4.4224E-4,4.42416E-4,4.41705E-4,4.34215E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,CH4,0.0,2.982E-4,1.053E-4,8.97E-5,1.00995E-4,1.05392E-4,1.05528E-4,1.05189E-4,1.07357E-4,1.11557E-4,1.17706E-4,1.19896E-4,1.19944E-4,1.19751E-4,1.1772E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,CO,0.0,0.115659,0.0549262,0.047599,0.0444547,0.0400763,0.034651,0.0292683,0.0252544,0.0220952,0.0195577,0.0164095,0.0134689,0.0109942,0.00880716,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,CO2,0.0,2.9377,5.05261,4.08339,4.59758,4.79771,4.80393,4.78851,4.88717,5.07838,5.3583,5.458,5.46017,5.45139,5.35895,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,N2O,0.0,4.71E-5,4.92E-5,3.78E-5,4.25598E-5,4.44125E-5,4.447E-5,4.43272E-5,4.52406E-5,4.70106E-5,4.96018E-5,5.05247E-5,5.05448E-5,5.04636E-5,4.96079E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,NH3,0.0,4.513E-4,4.401E-4,3.688E-4,4.1524E-4,4.33315E-4,4.33877E-4,4.32484E-4,4.41395E-4,4.58664E-4,4.83946E-4,4.9295E-4,4.93146E-4,4.92354E-4,4.84005E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,NMVOC,0.0,0.0064046,0.0035738,0.0027907,0.00260635,0.00234965,0.00203156,0.00171598,0.00148065,0.00129543,0.00114666,9.6208E-4,7.89675E-4,6.44583E-4,5.16358E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,NOx,0.0,0.0047685,0.0048577,0.0034647,0.00323583,0.00291713,0.00252222,0.00213042,0.00183825,0.0016083,0.00142359,0.00135857,0.00135911,0.00135692,0.00133391,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,OC,0.0,8.948E-4,0.0013027,0.0010829,0.00101137,9.11756E-4,7.88326E-4,6.65868E-4,5.7455E-4,5.02677E-4,4.44947E-4,3.73324E-4,3.06425E-4,2.50123E-4,2.00367E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,coal,SO2_2,0.0,0.0381648,0.0136693,0.0093754,0.00875609,0.00789369,0.00682507,0.00576487,0.00497427,0.00435201,0.00385221,0.00323212,0.00265293,0.00216549,0.00173471,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,gas,CH4,1.614E-4,7.236E-4,0.0011789,0.0025184,0.00289317,0.00296522,0.00309332,0.00311923,0.0031364,0.00323583,0.00328028,0.00329184,0.00334053,0.00336791,0.00335252,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,gas,CO,8.307E-4,0.0026391,0.0069929,0.0149302,0.0142274,0.0125972,0.0113477,0.00969636,0.00850408,0.00877368,0.00889419,0.00892554,0.00905755,0.0091318,0.00909006,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,gas,CO2,0.441701,2.55816,2.8767,3.91705,4.49995,4.61203,4.81126,4.85156,4.87827,5.03292,5.10205,5.12004,5.19576,5.23836,5.21441,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,gas,N2O,4.0E-7,1.8E-6,3.0E-6,6.2E-6,7.12263E-6,7.30003E-6,7.61538E-6,7.67916E-6,7.72144E-6,7.96623E-6,8.07565E-6,8.10412E-6,8.22398E-6,8.2914E-6,8.25349E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,gas,NH3,2.42E-5,1.017E-4,1.75E-4,3.73E-4,4.28507E-4,4.39179E-4,4.58151E-4,4.61988E-4,4.64532E-4,4.79259E-4,4.85841E-4,4.87554E-4,4.94765E-4,4.98821E-4,4.96541E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,gas,NMVOC,8.13E-5,3.414E-4,6.311E-4,0.0013483,0.00154894,0.00158752,0.0016561,0.00166997,0.00167916,0.0017324,0.00175619,0.00176238,0.00178845,0.00180311,0.00179487,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,gas,NOx,2.457E-4,0.0012807,0.0022261,0.0047065,0.00540688,0.00554154,0.00578093,0.00582935,0.00586145,0.00604727,0.00613033,0.00615194,0.00624293,0.0062941,0.00626533,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,gas,SO2_2,6.0E-7,2.9E-6,5.6E-6,1.1E-5,1.26369E-5,1.29517E-5,1.35112E-5,1.36243E-5,1.36993E-5,1.41336E-5,1.43278E-5,1.43783E-5,1.45909E-5,1.47105E-5,1.46433E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,BC,0.0036436,0.0069399,0.0072462,0.010723,0.00879136,0.0083034,0.00761721,0.00684856,0.00621385,0.00562549,0.00508668,0.00455966,0.00458289,0.00461719,0.00455429,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,CH4,5.026E-4,0.0010522,9.916E-4,0.0011599,0.00114643,0.00125338,0.00133155,0.00141281,0.00151622,0.0016303,0.00175721,0.00180806,0.00181727,0.00183088,0.00180594,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,CO,0.0881959,0.118062,0.126804,0.132346,0.108505,0.102483,0.0940134,0.0845266,0.0766928,0.0694311,0.062781,0.0532095,0.0438794,0.0361433,0.0290517,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,CO2,2.59201,4.03315,3.42047,4.4601,4.40831,4.81956,5.12014,5.43259,5.83023,6.2689,6.75691,6.95245,6.98786,7.04016,6.94427,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,N2O,1.389E-4,3.649E-4,3.356E-4,4.189E-4,4.14036E-4,4.52661E-4,4.80892E-4,5.10238E-4,5.47585E-4,5.88786E-4,6.34621E-4,6.52985E-4,6.56312E-4,6.61224E-4,6.52217E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,NH3,0.0027984,0.0037877,0.0017227,0.0012382,0.00122382,0.00133799,0.00142144,0.00150818,0.00161857,0.00174035,0.00187583,0.00193012,0.00193995,0.00195447,0.00192785,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,NMVOC,0.0390221,0.0961136,0.100478,0.107537,0.0881655,0.083272,0.0763904,0.0686819,0.0623166,0.0564161,0.0510126,0.0432353,0.0356541,0.0293682,0.0236059,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,NOx,0.0550844,0.0963229,0.0732168,0.0514675,0.0421961,0.0398541,0.0365605,0.0328713,0.0298248,0.0270008,0.0244147,0.0206925,0.0170641,0.0140556,0.0112978,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,OC,0.0013129,0.0024805,0.0025931,0.0037216,0.00305119,0.00288184,0.00264368,0.00237691,0.00215662,0.00195242,0.00176542,0.00149627,0.0012339,0.00101636,8.16941E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial energy use,refined liquids,SO2_2,0.0615996,0.0953167,0.0590897,0.0528082,0.0432953,0.0408923,0.0375129,0.0337275,0.0306017,0.0277042,0.0250507,0.0212315,0.0175086,0.0144218,0.0115921,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial feedstocks,gas,CO2,0.0,0.0,0.408936,0.584019,0.670563,0.679381,0.708409,0.712284,0.705748,0.706483,0.694999,0.689201,0.697264,0.70088,0.707397,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,nitric acid,CH4,1.635E-4,3.946E-4,5.871E-4,6.399E-4,6.91012E-4,7.31765E-4,7.72097E-4,8.00666E-4,8.28059E-4,8.54988E-4,8.80993E-4,8.96064E-4,9.1048E-4,9.2361E-4,9.36048E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,nitric acid,CO,1.054E-4,3.401E-4,3.401E-4,3.24E-4,3.49879E-4,3.70514E-4,3.90935E-4,4.05401E-4,4.1927E-4,4.32905E-4,4.46072E-4,4.53703E-4,4.61002E-4,4.6765E-4,4.73949E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,nitric acid,N2O,7.2E-5,0.0010548,0.0011804,0.001126,0.00121594,0.00128765,0.00135862,0.00140889,0.00145709,0.00150448,0.00155024,0.00157676,0.00160213,0.00162523,0.00164712,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,nitric acid,NH3,0.0,4.516E-4,5.9E-4,5.621E-4,6.06997E-4,6.42796E-4,6.78224E-4,7.0332E-4,7.27382E-4,7.51037E-4,7.73881E-4,7.87119E-4,7.99782E-4,8.11316E-4,8.22242E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,nitric acid,NMVOC,0.038211,0.0736876,0.0822276,0.0890035,0.0961126,0.101781,0.107391,0.111364,0.115174,0.11892,0.122537,0.124633,0.126638,0.128465,0.130195,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,nitric acid,NOx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,nitric acid,SO2_2,0.0141879,0.0261997,0.0193877,0.0184706,0.0199459,0.0211223,0.0222864,0.0231111,0.0239018,0.0246791,0.0254297,0.0258647,0.0262808,0.0266598,0.0270189,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,other industrial processes,CO,1.747E-4,0.0029938,0.0033291,0.0028954,0.00259354,0.00237271,0.00216177,0.00189963,0.00166097,0.00144395,0.0012482,0.00104573,8.71801E-4,8.35824E-4,8.47081E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,other industrial processes,NMVOC,0.0027125,0.0082563,0.0103708,0.0111848,0.0100187,0.00916567,0.00835084,0.00733818,0.00641624,0.00597772,0.00615954,0.00626492,0.0063657,0.0064575,0.00654447,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,other industrial processes,NOx,3.18E-5,5.443E-4,6.053E-4,5.264E-4,4.71521E-4,4.31372E-4,3.93023E-4,3.45363E-4,3.01973E-4,2.62519E-4,2.26929E-4,1.9012E-4,1.58498E-4,1.31453E-4,1.08563E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,other industrial processes,SO2_2,0.003623,0.046014,0.0165475,0.0166414,0.0149065,0.0136372,0.0124249,0.0109182,0.00954645,0.00829916,0.00717405,0.00601039,0.0050107,0.00415571,0.00343206,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,solvents,N2O,3.0E-7,3.0E-7,3.0E-7,3.0E-7,2.89298E-7,2.69652E-7,2.45782E-7,2.14712E-7,1.80519E-7,1.8639E-7,1.92059E-7,1.95345E-7,1.98487E-7,2.01349E-7,2.04061E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,solvents,NH3,0.0,5.0E-7,3.0E-7,3.0E-7,3.23962E-7,3.43068E-7,3.61977E-7,3.75371E-7,3.88213E-7,4.00838E-7,4.1303E-7,4.20096E-7,4.26854E-7,4.3301E-7,4.38841E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,industrial processes,solvents,NMVOC,0.153264,0.21501,0.246937,0.235959,0.211359,0.193362,0.176172,0.154809,0.135359,0.126108,0.129944,0.132167,0.134293,0.13623,0.138065,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid cooling,electricity,HFC134a,0.0,0.0,0.0,0.538925,1.49617,2.8023,4.57994,5.48188,6.3847,7.22405,7.97145,8.53525,8.89697,9.03578,8.98967,0.0,0.0,Gg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid cooling,electricity,HFC143a,0.0,0.0,0.0,0.243371,0.675649,1.26548,2.06823,2.47553,2.88324,3.26227,3.59979,3.85439,4.01774,4.08042,4.0596,0.0,0.0,Gg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid cooling,electricity,HFC32,0.0,0.0,0.0,0.187049,0.519289,0.972616,1.5896,1.90264,2.21599,2.50731,2.76672,2.9624,3.08794,3.13612,3.12012,0.0,0.0,Gg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,BC,3.0E-7,6.0E-7,8.0E-7,4.0E-7,5.01802E-7,5.91403E-7,6.799E-7,7.61506E-7,8.35575E-7,8.96171E-7,9.44025E-7,9.72665E-7,9.85579E-7,9.80448E-7,9.61795E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,CH4,3.0E-7,4.0E-7,4.0E-7,4.0E-7,5.01802E-7,5.91403E-7,6.799E-7,7.61506E-7,8.35575E-7,8.96171E-7,9.44025E-7,9.72665E-7,9.85579E-7,9.80448E-7,9.61795E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,CO,2.13E-5,3.15E-5,4.06E-5,3.7E-5,3.94229E-5,4.64622E-5,5.34147E-5,5.98259E-5,6.56449E-5,7.04055E-5,7.41651E-5,7.64152E-5,7.74297E-5,7.70266E-5,7.55612E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,CO2,0.00231096,0.00565559,0.00712232,0.00678749,0.00851493,0.0100354,0.011537,0.0129218,0.0141786,0.0152069,0.0160189,0.0165049,0.016724,0.0166369,0.0163204,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,N2O,2.0E-7,8.0E-7,9.0E-7,1.0E-6,1.2545E-6,1.47851E-6,1.69975E-6,1.90377E-6,2.08894E-6,2.24043E-6,2.36006E-6,2.43166E-6,2.46395E-6,2.45112E-6,2.40449E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,NH3,0.0,1.0E-7,1.0E-7,1.0E-7,1.2545E-7,1.47851E-7,1.69975E-7,1.90377E-7,2.08894E-7,2.24043E-7,2.36006E-7,2.43166E-7,2.46395E-7,2.45112E-7,2.40449E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,NMVOC,9.0E-7,1.0E-6,1.2E-6,1.1E-6,1.37995E-6,1.62636E-6,1.86972E-6,2.09414E-6,2.29783E-6,2.46447E-6,2.59607E-6,2.67483E-6,2.71034E-6,2.69623E-6,2.64494E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,NOx,9.0E-7,3.2E-6,4.0E-6,3.9E-6,4.89257E-6,5.76618E-6,6.62902E-6,7.42469E-6,8.14685E-6,8.73766E-6,9.20424E-6,9.48349E-6,9.6094E-6,9.55936E-6,9.3775E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,OC,2.0E-7,5.0E-7,6.0E-7,6.0E-7,6.24361E-7,6.98797E-7,8.03364E-7,8.9979E-7,9.87308E-7,1.05891E-6,1.11545E-6,1.14929E-6,1.16455E-6,1.15849E-6,1.13645E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,refined liquids,SO2_2,5.0E-6,4.1E-6,3.9E-6,2.8E-6,2.91368E-6,2.9666E-6,2.945E-6,2.79507E-6,2.5929E-6,2.34145E-6,2.06917E-6,1.75609E-6,1.45996E-6,1.18741E-6,9.49204E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,BC,3.2E-6,3.2E-6,3.6E-6,3.5E-6,2.65296E-6,1.8572E-6,1.28621E-6,8.2419E-7,5.21882E-7,3.25462E-7,2.00662E-7,1.18518E-7,6.88002E-8,3.84814E-8,2.09805E-8,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,CH4,1.18E-5,1.2E-5,1.32E-5,1.29E-5,1.1788E-5,9.55222E-6,7.66108E-6,5.79333E-6,4.33901E-6,3.21385E-6,2.36197E-6,1.69364E-6,1.19829E-6,8.19771E-7,5.48476E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,CO,5.207E-4,5.933E-4,6.975E-4,6.8E-4,5.15433E-4,3.60828E-4,2.49891E-4,1.60128E-4,1.01394E-4,6.32327E-5,3.89858E-5,2.30264E-5,1.33669E-5,7.47638E-6,4.07621E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,N2O,5.0E-7,8.0E-7,8.0E-7,8.0E-7,7.3104E-7,5.92386E-7,4.75106E-7,3.59276E-7,2.69086E-7,1.99309E-7,1.46478E-7,1.05032E-7,7.43124E-8,5.08385E-8,3.4014E-8,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,NH3,2.2E-6,2.2E-6,2.4E-6,2.3E-6,2.10174E-6,1.70311E-6,1.36593E-6,1.03292E-6,7.73622E-7,5.73012E-7,4.21126E-7,3.01967E-7,2.13648E-7,1.46161E-7,9.77903E-8,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,NMVOC,3.56E-5,3.75E-5,4.17E-5,4.05E-5,3.70089E-5,2.99895E-5,2.40522E-5,1.81884E-5,1.36225E-5,1.009E-5,7.41547E-6,5.31725E-6,3.76207E-6,2.5737E-6,1.72196E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,NOx,5.0E-7,5.0E-7,5.0E-7,5.0E-7,4.569E-7,3.70241E-7,2.96941E-7,2.24548E-7,1.68179E-7,1.24568E-7,9.15491E-8,6.56451E-8,4.64453E-8,3.17741E-8,2.12588E-8,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,OC,8.9E-6,9.7E-6,1.09E-5,1.06E-5,8.03469E-6,5.62467E-6,3.89537E-6,2.49612E-6,1.58056E-6,9.85686E-7,6.0772E-7,3.58942E-7,2.08366E-7,1.16544E-7,6.35409E-8,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid heating,traditional biomass,SO2_2,3.0E-7,3.0E-7,4.0E-7,4.0E-7,3.6552E-7,2.96193E-7,2.37553E-7,1.79638E-7,1.34543E-7,9.96543E-8,7.32392E-8,5.25161E-8,3.71562E-8,2.54193E-8,1.7007E-8,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,BC,0.0060709,0.005151,0.0062617,0.00549,0.00647932,0.00653612,0.00629143,0.00561656,0.00467747,0.00388197,0.00317297,0.00233094,0.00160499,0.00105502,6.46653E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,CH4,0.0226503,0.01927,0.0228736,0.0199694,0.0284125,0.0331769,0.0369828,0.0389621,0.0383796,0.037831,0.036859,0.0328729,0.0275877,0.0221807,0.0166834,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,CO,0.99814,0.951625,1.2045,1.05407,1.24402,1.25492,1.20794,1.07837,0.898064,0.74533,0.609202,0.447536,0.308155,0.202562,0.124156,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,CO2,2.14201,1.77581,2.18918,1.87998,2.67484,3.12337,3.48167,3.668,3.61317,3.56152,3.47001,3.09475,2.59718,2.08815,1.57062,0.0,0.0,MTC,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,N2O,9.129E-4,0.001207,0.0013497,0.0013041,0.00185548,0.00216661,0.00241516,0.00254442,0.00250638,0.00247055,0.00240708,0.00214676,0.00180161,0.00144851,0.00108951,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,NH3,0.004149,0.0034613,0.0040837,0.0035805,0.00509435,0.00594859,0.00663099,0.00698588,0.00688144,0.00678308,0.0066088,0.00589409,0.00494645,0.00397698,0.00299132,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,NMVOC,0.0683182,0.060187,0.0720367,0.0627087,0.0740091,0.0746578,0.0718629,0.0641544,0.0534277,0.0443412,0.0362427,0.0266248,0.0183328,0.0120508,0.00738629,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,NOx,8.804E-4,7.848E-4,9.405E-4,8.251E-4,0.00117396,0.00137081,0.00152806,0.00160985,0.00158578,0.00156311,0.00152295,0.00135825,0.00113987,9.16466E-4,6.89328E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,OC,0.0169951,0.0154961,0.0188374,0.0164494,0.0194137,0.0195838,0.0188507,0.0168286,0.0140149,0.0116314,0.00950699,0.00698408,0.00480895,0.00316111,0.00193753,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,biomass,SO2_2,6.173E-4,5.232E-4,6.28E-4,5.507E-4,6.49939E-4,6.55636E-4,6.31091E-4,5.63396E-4,5.46625E-4,5.38812E-4,5.24968E-4,4.68196E-4,3.9292E-4,3.15911E-4,2.37615E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Rest of Thailand,resid others,refined liquids,BC,3.4E-5,7.48E-5,9.4E-5,5.32E-5,6.13643E-5,7.4125E-5,8.47973E-5,9.41935E-5,1.02001E-4,1.08809E-4,1.12994E-4,1.04951E-4,8.98552E-5,7.37261E-5,5.56433E-5,0.0,0.0,Tg,
